target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
miami.dea.gov,dea.gov,.gov,True,https://www.dea.gov/divisions/miami,dea.gov,gov,www.dea.gov,True,200.0,text/html,True,False,Department of Justice,Drug Enforcement Administration,Executive,False,"[""pulse""]",,2024-11-12T04:26:44.413Z,completed,timeout,completed,completed,timeout,timeout,completed,timeout,True,edgekey.net,Drupal,,,True,,True,"{""agency"":""DOJ"",""subagency"":""DEA"",""pua"":""0""}",20240711 v8.4 - GA4,"G-XDHPV7H9QR,G-CSLL4ZEK4L","[""api.mapbox.com"",""cdnjs.cloudflare.com"",""dap.digitalgov.gov"",""fonts.googleapis.com"",""fonts.gstatic.com"",""s.pinimg.com"",""siteimproveanalytics.com"",""use.fontawesome.com"",""www.googletagmanager.com""]","[""https://api.mapbox.com/mapbox-gl-js/v1.12.0/mapbox-gl.css"",""https://api.mapbox.com/mapbox-gl-js/v1.12.0/mapbox-gl.js"",""https://api.mapbox.com/styles/v1/mapbox/streets-v11"",""https://cdnjs.cloudflare.com/ajax/libs/clipboard.js/1.5.3/clipboard.min.js"",""https://cdnjs.cloudflare.com/ajax/libs/jQuery.mmenu/9.3.0/mmenu.min.css"",""https://cdnjs.cloudflare.com/ajax/libs/jQuery.mmenu/9.3.0/mmenu.min.js"",""https://cdnjs.cloudflare.com/ajax/libs/jQuery.mmenu/9.3.0/mmenu.polyfills.min.js"",""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.googleapis.com/css2"",""https://fonts.gstatic.com/s/merriweather/v30/u-440qyriQwlOrhSvowK_l5-fCZMdeX3rg.woff2"",""https://fonts.gstatic.com/s/merriweather/v30/u-4n0qyriQwlOrhSvowK_l52xwNZWMf6hPvhPQ.woff2"",""https://fonts.gstatic.com/s/publicsans/v18/ijwRs572Xtc6ZYQws9YVwnNGfJ7QwOk1.woff2"",""https://s.pinimg.com/ct/core.js"",""https://s.pinimg.com/ct/lib/main.5aecc8b1.js"",""https://siteimproveanalytics.com/js/siteanalyze_6018802.js"",""https://use.fontawesome.com/releases/v6.4.0/js/all.js"",""https://use.fontawesome.com/releases/v6.4.0/js/v4-shims.js"",""https://www.googletagmanager.com/gtag/js"",""https://www.googletagmanager.com/gtm.js""]",9.0,,True,,,"[""about"",""foia"",""privacy"",""usa.gov"",""/es""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov"",""español""]",True,True,Miami | DEA.gov,,,,,,,https://www.dea.gov/sites/default/files/2021-04/usdea_logo.png,page,,https://www.dea.gov/divisions/miami,en,"en,es",True,,,,,,,,,,,,,,,,,,,20.0,0.0,40.0,0.0,"[""usa-accordion"",""usa-banner"",""usa-overlay"",""usa-skipnav""]",True,20.0,3.0,20.0,v2.13.3,100.0,203.0
fflezcheck.atf.gov,atf.gov,.gov,True,https://fflezcheck.atf.gov/FFLEzCheck/,atf.gov,gov,fflezcheck.atf.gov,True,200.0,text/html,True,True,Department of Justice,"Bureau of Alcohol, Tobacco, Firearms and Explosives",Executive,True,"[""pulse"",""omb_idea""]",False,2024-11-12T07:27:18.944Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,,,,True,,False,,,,,,0.0,"[""fflezcheck.atf.gov""]",False,0.050033403157552,574.899,"[""privacy""]","[""privacy policy""]",True,True,FFLeZCheck 3.1.2 - Federal Firearms License Search,,,,,,,,,,,,,False,False,False,https://fflezcheck.atf.gov/robots.txt,False,404.0,text/html,,,,False,False,https://fflezcheck.atf.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.atfonline.gov,atfonline.gov,.gov,False,https://www.atfonline.gov/,atfonline.gov,gov,www.atfonline.gov,True,200.0,text/html,True,True,Department of Justice,"Bureau of Alcohol, Tobacco, Firearms and Explosives",Executive,True,"[""gov"",""dap"",""oira""]",,2024-11-13T07:31:11.316Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,,,,False,,True,"{""agency"":""COPS""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://www.googletagmanager.com/gtag/js""]",2.0,"["".atfonline.gov""]",False,0.0,332.799,,,,,,,,,,,,,,,,EN-US,,False,True,False,https://www.atfonline.gov/robots.txt,True,200.0,text/plain,0.0,,,False,False,https://www.atfonline.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
norfolk.fbi.gov,fbi.gov,.gov,False,https://norfolk.fbi.gov/,fbi.gov,gov,norfolk.fbi.gov,False,502.0,unknown,True,True,Department of Justice,Federal Bureau of Investigation,Executive,False,"[""pulse""]",,2024-11-13T02:42:14.326Z,completed,completed,completed,completed,completed,completed,completed,completed,True,cloudfront.net,,,,False,,False,,,,,,0.0,,False,0.0,490.4,,,True,True,,,,,,,,,,,,,,False,False,False,https://norfolk.fbi.gov/robots.txt,False,502.0,unknown,,,,False,False,https://norfolk.fbi.gov/sitemap.xml,False,502.0,unknown,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
csip.crm.usdoj.gov,usdoj.gov,.gov,,,,,,,,,,,Department of Justice,Office of the Chief Information Officer,Executive,,"[""pulse""]",,2024-11-12T07:19:10.052Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ucrdatatool.gov,ucrdatatool.gov,.gov,,,,,,,,,,,Department of Justice,Office of Justice Programs,Executive,,"[""gov"",""pulse""]",,2024-11-13T02:35:46.488Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lasvegas.fbi.gov,fbi.gov,.gov,False,https://lasvegas.fbi.gov/,fbi.gov,gov,lasvegas.fbi.gov,False,502.0,unknown,True,True,Department of Justice,Federal Bureau of Investigation,Executive,False,"[""pulse""]",,2024-11-13T02:14:22.947Z,completed,completed,completed,completed,completed,completed,completed,completed,True,cloudfront.net,,,,False,,False,,,,,,0.0,,False,0.0,1042.599,,,True,True,,,,,,,,,,,,,,False,False,False,https://lasvegas.fbi.gov/robots.txt,False,502.0,unknown,,,,False,False,https://lasvegas.fbi.gov/sitemap.xml,False,502.0,unknown,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
ojjdp.ojp.gov,ojp.gov,.gov,,,,,,,,,,,Department of Justice,Office of Justice Programs,Executive,True,"[""dap"",""pulse"",""omb_idea"",""2020_eot"",""usagov"",""gov_man""]",True,2024-11-12T07:02:14.121Z,unknown_error,timeout,completed,completed,timeout,completed,completed,completed,True,,,,,,,,,,,,,,"["".ojp.gov""]",,,,,,True,True,Working for Youth Justice and Safety | Office of Juvenile Justice and Delinquency Prevention,,,,,,,,,,,,,,True,False,https://ojjdp.ojp.gov/robots.txt,True,200.0,text/plain,1921.0,,"[""https://ojjdp.ojp.gov/sitemap.xml""]",True,False,https://ojjdp.ojp.gov/sitemap.xml,True,200.0,application/xml,3094.0,0.0,0.0,,,,,,,,,,,,
pilot.atf.gov,atf.gov,.gov,,,,,,,,,,,Department of Justice,"Bureau of Alcohol, Tobacco, Firearms and Explosives",Executive,,"[""pulse""]",,2024-11-12T10:51:18.729Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spi-data.bjs.ojp.gov,ojp.gov,.gov,False,https://spi-data.bjs.ojp.gov/,ojp.gov,gov,spi-data.bjs.ojp.gov,True,200.0,text/html,True,True,Department of Justice,Office of Justice Programs,Executive,True,"[""dap"",""omb_idea""]",False,2024-11-12T07:01:52.977Z,completed,unknown_error,completed,completed,completed,completed,completed,completed,True,,,,,False,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-6X9R2YKRQJ,"[""code.highcharts.com"",""dap.digitalgov.gov"",""gateway.foresee.com"",""www.google-analytics.com"",""www.googletagmanager.com""]","[""https://code.highcharts.com/highcharts-more.js"",""https://code.highcharts.com/highcharts.js"",""https://code.highcharts.com/modules/accessibility.js"",""https://code.highcharts.com/modules/export-data.js"",""https://code.highcharts.com/modules/exporting.js"",""https://code.highcharts.com/modules/heatmap.js"",""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://gateway.foresee.com/sites/ojp-main/production/gateway.min.js"",""https://www.google-analytics.com/analytics.js"",""https://www.googletagmanager.com/gtag/js"",""https://www.googletagmanager.com/gtm.js""]",5.0,"["".ojp.gov"",""spi-data.bjs.ojp.gov""]",True,0.0154134646809895,1467.5,"[""about"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""freedom of information act"",""privacy policy"",""usa.gov""]",True,True,Home - 2016 SPI Data Analysis Tool,,,,,,,,,,,en,,False,False,False,https://spi-data.bjs.ojp.gov/robots.txt,False,404.0,text/html,,,,False,False,https://spi-data.bjs.ojp.gov/sitemap.xml,False,404.0,text/html,,,,20.0,0.0,0.0,0.0,"[""usa-accordion"",""usa-banner"",""usa-button"",""usa-footer"",""usa-footer-contact-heading"",""usa-footer-contact-links"",""usa-footer-logo"",""usa-footer-nav"",""usa-header"",""usa-link-facebook"",""usa-link-twitter"",""usa-logo"",""usa-menu-btn"",""usa-nav"",""usa-nav-container"",""usa-navbar"",""usa-sr-only"",""usa-width-one-half""]",True,40.0,3.0,20.0,v2.11.2,100.0,183.0
mobile.fbi.gov,fbi.gov,.gov,False,https://mobile.fbi.gov/,fbi.gov,gov,mobile.fbi.gov,False,502.0,unknown,True,True,Department of Justice,Federal Bureau of Investigation,Executive,False,"[""pulse""]",,2024-11-13T02:42:33.782Z,completed,completed,completed,completed,completed,completed,completed,completed,True,cloudfront.net,,,,False,,False,,,,,,0.0,,False,0.0,788.299,,,True,True,,,,,,,,,,,,,,False,False,False,https://mobile.fbi.gov/robots.txt,False,502.0,unknown,,,,False,False,https://mobile.fbi.gov/sitemap.xml,False,502.0,unknown,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
albany.fbi.gov,fbi.gov,.gov,False,https://albany.fbi.gov/,fbi.gov,gov,albany.fbi.gov,False,502.0,unknown,True,True,Department of Justice,Federal Bureau of Investigation,Executive,False,"[""pulse""]",,2024-11-13T07:32:14.483Z,completed,completed,completed,completed,completed,completed,completed,completed,True,cloudfront.net,,,,False,,False,,,,,,0.0,"["".fbi.gov""]",False,0.0,769.699,,,True,True,,,,,,,,,,,,,,False,False,False,https://albany.fbi.gov/robots.txt,False,502.0,unknown,,,,False,False,https://albany.fbi.gov/sitemap.xml,False,502.0,unknown,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.justauth.gov,justauth.gov,.gov,,,,,,,,,,,Department of Justice,Justice Management Division,Executive,,"[""gov""]",,2024-11-13T10:03:23.710Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
leo.cjis.gov,cjis.gov,.gov,False,https://leo.cjis.gov/,cjis.gov,gov,leo.cjis.gov,True,200.0,text/html,True,True,Department of Justice,Federal Bureau of Investigation,Executive,False,"[""pulse"",""omb_idea""]",False,2024-11-13T08:28:47.740Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,,,"[""\""password\"""",""type=\""password\""""]",False,,False,,,,,,0.0,"["".cjis.gov""]",True,0.0,223.599,"[""about""]","[""accessibility""]",True,True,Criminal Justice Information Services - Login,,,,,,,,,,,en,,False,True,False,https://leo.cjis.gov/robots.txt,True,200.0,text/html,19500.0,,,True,False,https://leo.cjis.gov/sitemap.xml,True,200.0,text/html,19500.0,0.0,3.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.crimevictims.gov,crimevictims.gov,.gov,True,https://ovc.ojp.gov/help-for-victims/overview,ojp.gov,gov,ovc.ojp.gov,True,200.0,text/html,False,False,Department of Justice,Office of Justice Programs,Executive,True,"[""gov"",""2020_eot""]",,2024-11-13T02:13:28.400Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,,True,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,"G-WDHSCQF0QT,G-CSLL4ZEK4L,UA-122677529-1,UA-37581200-1,UA-37581200-4,G-YR3CF5H58V,G-SW5R7VGPKR","[""brain.foresee.com"",""browser-update.org"",""clients1.google.com"",""cse.google.com"",""dap.digitalgov.gov"",""fonts.gstatic.com"",""gateway.foresee.com"",""googleads.g.doubleclick.net"",""static.doubleclick.net"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://brain.foresee.com/state/ojp-main/e8c8d43a-ecf4-4681-ad1c-57230d62dee5"",""https://browser-update.org/update.min.js"",""https://clients1.google.com/generate_204"",""https://cse.google.com/adsense/search/async-ads.js"",""https://cse.google.com/cse.js"",""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://gateway.foresee.com/code/19.18.0-fs/fs.compress.js"",""https://gateway.foresee.com/code/19.18.0-fs/fs.feedback.js"",""https://gateway.foresee.com/code/19.18.0-fs/fs.survey.js"",""https://gateway.foresee.com/code/19.18.0-fs/fs.trigger.js"",""https://gateway.foresee.com/code/19.18.0-fs/fs.utils.js"",""https://gateway.foresee.com/code/6.1.2-mp/mpathy-modern.js"",""https://gateway.foresee.com/sites/ojp-main/production/gateway.min.js"",""https://googleads.g.doubleclick.net/pagead/id"",""https://static.doubleclick.net/instream/ad_status.js"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/j/collect"",""https://www.google.com/cse/static/element/8fa85d58e016b414/cse_element__en.js"",""https://www.google.com/cse/static/element/8fa85d58e016b414/default+en.css"",""https://www.google.com/cse/static/images/1x/en/branding.png"",""https://www.google.com/cse/static/style/look/v4/default.css"",""https://www.googletagmanager.com/gtag/js"",""https://www.googletagmanager.com/gtm.js"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/28f14d97/player_ias.vflset/en_US/base.js"",""https://www.youtube.com/s/player/28f14d97/player_ias.vflset/en_US/embed.js"",""https://www.youtube.com/s/player/28f14d97/www-embed-player.vflset/www-embed-player.js"",""https://www.youtube.com/s/player/28f14d97/www-player.css"",""https://www.youtube.com/s/player/28f14d97/www-widgetapi.vflset/www-widgetapi.js""]",13.0,"["".ojp.gov""]",True,0.018972,513.2,"[""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""freedom of information act"",""privacy policy"",""usa.gov""]",,,Help for Victims | Office for Victims of Crime,"Find assistance if you are a victim of crime, including national helplines, help in your state, and contact information for your state's victim compensation program.",,Help for Victims | OVC,Find help if you are a victim of crime.,,,https://ovc.ojp.gov/sites/g/files/xyckuh226/files/styles/max_size/public/images/2020-04/helpforvictims_fb_1200_628.jpg,,https://ovc.ojp.gov/help-for-victims/overview,https://ovc.ojp.gov/help-for-victims/overview,en,en,True,False,True,https://ovc.ojp.gov/redirect-legacy/crimevictims/robots.txt,False,404.0,text/html,,,,False,True,https://ovc.ojp.gov/redirect-legacy/crimevictims/sitemap.xml,False,404.0,text/html,,,,20.0,0.0,0.0,2.0,"[""usa-accordion"",""usa-alert"",""usa-banner"",""usa-button"",""usa-current"",""usa-footer"",""usa-footer-contact-heading"",""usa-footer-contact-links"",""usa-footer-logo"",""usa-footer-nav"",""usa-header"",""usa-link-facebook"",""usa-link-twitter"",""usa-link-youtube"",""usa-logo"",""usa-menu-btn"",""usa-nav"",""usa-navbar"",""usa-overlay"",""usa-search"",""usa-section"",""usa-sidenav"",""usa-sr-only"",""usa-width-one-half""]",True,45.0,4.0,20.0,,0.0,91.0
psrac.bja.ojp.gov,ojp.gov,.gov,True,https://bja.ojp.gov/program/psrac,ojp.gov,gov,bja.ojp.gov,True,200.0,text/html,True,False,Department of Justice,Office of Justice Programs,Executive,True,"[""pulse""]",,2024-11-13T02:16:03.640Z,completed,completed,completed,completed,completed,completed,completed,completed,True,,Drupal,,,False,,False,,,,"[""browser-update.org"",""cse.google.com"",""www.google.com"",""www.googletagmanager.com""]","[""https://browser-update.org/update.min.js"",""https://cse.google.com/cse.js"",""https://www.google.com/cse/static/element/8fa85d58e016b414/cse_element__en.js"",""https://www.google.com/cse/static/element/8fa85d58e016b414/default+en.css"",""https://www.google.com/cse/static/style/look/v4/default.css"",""https://www.googletagmanager.com/gtm.js""]",4.0,"["".ojp.gov""]",True,0.1633316666666666,541.0,"[""about"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""freedom of information act"",""privacy policy"",""usa.gov""]",True,True,Public Safety Risk Assessment Clearinghouse | Bureau of Justice Assistance,,,Public Safety Risk Assessment Clearinghouse | Bureau of Justice Assistance,,,,https://bja.ojp.gov/sites/g/files/xyckuh186/files/images/2020-02/bja-logo_og.jpg,,https://bja.ojp.gov/program/psrac,https://bja.ojp.gov/program/psrac,en,en,True,False,True,https://bja.ojp.gov/redirect-legacy/PSRAC/robots.txt,False,404.0,text/html,,,,False,True,https://bja.ojp.gov/program/psrac,True,200.0,text/html,,,,20.0,0.0,0.0,2.0,"[""usa-accordion"",""usa-banner"",""usa-button"",""usa-current"",""usa-footer"",""usa-footer-contact-heading"",""usa-footer-contact-links"",""usa-footer-logo"",""usa-footer-nav"",""usa-header"",""usa-link-facebook"",""usa-link-twitter"",""usa-link-youtube"",""usa-logo"",""usa-menu-btn"",""usa-nav"",""usa-navbar"",""usa-overlay"",""usa-prose"",""usa-search"",""usa-section"",""usa-sr-only"",""usa-width-one-half""]",True,60.0,5.0,20.0,,0.0,107.0
ows3.usdoj.gov,usdoj.gov,.gov,,,,,,,,,,,Department of Justice,Office of the Chief Information Officer,Executive,,"[""pulse""]",,2024-11-13T01:19:36.323Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
archives.fbi.gov,fbi.gov,.gov,False,https://archives.fbi.gov/,fbi.gov,gov,archives.fbi.gov,False,403.0,text/html,True,True,Department of Justice,Federal Bureau of Investigation,Executive,False,"[""pulse"",""2020_eot""]",,2024-11-13T07:35:14.251Z,completed,completed,completed,completed,completed,completed,completed,completed,True,cloudflare.net,,,,False,,False,,,G-QqoVCflReKo37km,,,0.0,"["".fbi.gov""]",False,0.0,129.799,,,False,True,This site has determined a security issue with your request.,,,,,,,,,,,en,,False,False,False,https://archives.fbi.gov/robots.txt,False,403.0,text/html,,,,False,False,https://archives.fbi.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
sandiego.dea.gov,dea.gov,.gov,,,,,,,,,,,Department of Justice,Drug Enforcement Administration,Executive,False,"[""pulse""]",,2024-11-13T11:02:07.217Z,timeout,timeout,completed,completed,timeout,completed,completed,timeout,True,edgekey.net,,,,,,,,20240711 v8.4 - GA4,"G-XDHPV7H9QR,G-CSLL4ZEK4L",,,,"["".dea.gov""]",,,,,,True,True,San Diego | DEA.gov,,,,,,,,,,,,,,False,True,https://www.dea.gov/divisions/san-diego,True,200.0,text/html,,,,,,,,,,,,,,,,,,,,,,,,
havasupai.nsopw.gov,nsopw.gov,.gov,False,https://havasupai.nsopw.gov/,nsopw.gov,gov,havasupai.nsopw.gov,True,200.0,text/html,True,True,Department of Justice,Office of Justice Programs,Executive,True,"[""dap"",""pulse"",""omb_idea""]",True,2024-11-12T09:19:05.879Z,completed,completed,completed,completed,completed,completed,completed,completed,True,azurewebsites.net,,,,False,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""ttsorsfiles.blob.core.windows.net"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://ttsorsfiles.blob.core.windows.net/offender/seal/HAVASUPAI-T.jpg"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".havasupai.nsopw.gov"","".nsopw.gov"",""havasupai.nsopw.gov""]",False,0.0,236.0,"[""privacy""]","[""privacy policy""]",True,True,Public Sex Offender Registry,,,,,,,,,,,,,False,False,False,https://havasupai.nsopw.gov/robots.txt,False,404.0,text/html,,,,False,False,https://havasupai.nsopw.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
amberalert.gov,amberalert.gov,.gov,True,https://amberalert.ojp.gov/,ojp.gov,gov,amberalert.ojp.gov,True,200.0,text/html,False,False,Department of Justice,Office of Justice Programs,Executive,True,"[""gov"",""pulse""]",,2024-11-13T00:40:01.138Z,completed,unknown_error,completed,completed,completed,completed,completed,completed,True,,Drupal,,,True,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,"G-KD8FM6CHWM,G-CSLL4ZEK4L,UA-122677529-3,UA-140679264-1","[""browser-update.org"",""clients1.google.com"",""cse.google.com"",""dap.digitalgov.gov"",""fonts.gstatic.com"",""googleads.g.doubleclick.net"",""static.doubleclick.net"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://browser-update.org/update.min.js"",""https://clients1.google.com/generate_204"",""https://cse.google.com/adsense/search/async-ads.js"",""https://cse.google.com/cse.js"",""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://googleads.g.doubleclick.net/pagead/id"",""https://static.doubleclick.net/instream/ad_status.js"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/j/collect"",""https://www.google.com/cse/static/element/8fa85d58e016b414/cse_element__en.js"",""https://www.google.com/cse/static/element/8fa85d58e016b414/default+en.css"",""https://www.google.com/cse/static/images/1x/en/branding.png"",""https://www.google.com/cse/static/style/look/v4/default.css"",""https://www.googletagmanager.com/gtag/js"",""https://www.googletagmanager.com/gtm.js"",""https://www.youtube.com/s/player/28f14d97/player_ias.vflset/en_US/base.js"",""https://www.youtube.com/s/player/28f14d97/player_ias.vflset/en_US/embed.js"",""https://www.youtube.com/s/player/28f14d97/www-embed-player.vflset/www-embed-player.js"",""https://www.youtube.com/s/player/28f14d97/www-player.css""]",11.0,"["".ojp.gov""]",True,0.0115719285074869,673.599,"[""about"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""freedom of information act"",""privacy policy"",""usa.gov""]",True,True,Home | AMBER Alert,"AMBER Alerts instantly galvanize communities to assist in the search for and the safe recovery of an endangered missing or abducted child. Through this official repository of AMBER Alert information, learn about the program including the National AMBER Alert Coordinator, guidelines for issuing Alerts, legislation, state contacts, and information and resources to support the AMBER Alert program.","abduction, kidnapping, missing, AMBER Alert, emergency",Home | AMBER Alert,"AMBER Alerts instantly galvanize communities to assist in the search for and the safe recovery of an endangered missing or abducted child. Learn about the program's National AMBER Alert Coordinator, guidelines for issuing Alerts, and supporting resources.",,,https://amberalert.ojp.gov/sites/g/files/xyckuh201/files/images/2019-11/homepage_1200_627_fb.png,,https://amberalert.ojp.gov/%3Cfront%3E,https://amberalert.ojp.gov/%3Cfront%3E,en,en,True,False,True,https://amberalert.ojp.gov/redirect-legacy/robots.txt,False,404.0,text/html,,,,True,True,https://amberalert.ojp.gov/sitemap.xml,True,200.0,application/xml,40754.0,0.0,0.0,20.0,0.0,0.0,2.0,"[""usa-accordion"",""usa-banner"",""usa-button"",""usa-footer"",""usa-footer-contact-heading"",""usa-footer-contact-links"",""usa-footer-logo"",""usa-footer-nav"",""usa-header"",""usa-logo"",""usa-menu-btn"",""usa-nav"",""usa-navbar"",""usa-overlay"",""usa-search"",""usa-section"",""usa-width-one-half""]",True,50.0,3.0,20.0,,0.0,95.0
