target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts_preloaded,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.388fw.acc.af.mil,af.mil,mil,False,https://www.388fw.acc.af.mil/,af.mil,mil,www.388fw.acc.af.mil,True,200.0,text/html,True,True,Air Force,388th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T03:00:39.339Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".388fw.acc.af.mil"","".af.mil""]",True,0.9566757291666668,545.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,388th Fighter Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.388fw.acc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.388fw.acc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.128arw.ang.af.mil,af.mil,mil,False,https://www.128arw.ang.af.mil/,af.mil,mil,www.128arw.ang.af.mil,True,200.0,text/html,True,True,Air Force,128th Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T00:59:44.570Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".128arw.ang.af.mil"","".af.mil"","".www.128arw.ang.af.mil"",""www.128arw.ang.af.mil""]",True,0.1026162604166666,529.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,128th Air Refueling Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.128arw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.128arw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afaa.af.mil,af.mil,mil,False,https://www.afaa.af.mil/,af.mil,mil,www.afaa.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Audit Agency,Executive,True,"[""mil""]",False,2024-04-06T03:12:31.031Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".afaa.af.mil"","".www.afaa.af.mil""]",True,0.0061361790771484,282.1,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home page of Air Force Audit Agency,,,,,,,,,,,en-US,,True,True,False,https://www.afaa.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afaa.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.spangdahlem.af.mil,af.mil,mil,False,https://www.spangdahlem.af.mil/,af.mil,mil,www.spangdahlem.af.mil,True,200.0,text/html,True,True,Air Force,Spangdahlem Air Base,Executive,True,"[""mil""]",False,2024-04-06T03:34:59.860Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".spangdahlem.af.mil""]",True,0.8615874482421875,843.599,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Spangdahlem Air Base,,,,,,,,,,,en-US,,True,True,False,https://www.spangdahlem.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.spangdahlem.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.ramstein.af.mil,af.mil,mil,False,https://www.ramstein.af.mil/,af.mil,mil,www.ramstein.af.mil,True,200.0,text/html,True,True,Air Force,Ramstein Air Base,Executive,True,"[""mil""]",False,2024-04-06T03:35:07.252Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".ramstein.af.mil""]",True,0.9566802604166668,521.899,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Ramstein Air Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.ramstein.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.ramstein.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.913ag.afrc.af.mil,af.mil,mil,,,,,,,,,,,Air Force,913th Airlift Group,Executive,True,"[""mil""]",False,2024-04-06T00:59:27.559Z,timeout,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,,,,,,,"["".913ag.afrc.af.mil"","".af.mil"","".www.913ag.afrc.af.mil"",""www.913ag.afrc.af.mil""]",,0.6850590625,305.7,,,,,Home Page,,,,,,,,,,,,,,True,False,https://www.913ag.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.913ag.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,,,,,,,,,,
www.18af.amc.af.mil,af.mil,mil,False,https://www.18af.amc.af.mil/,af.mil,mil,www.18af.amc.af.mil,True,200.0,text/html,True,True,Air Force,18th Air Force,Executive,True,"[""mil""]",False,2024-04-06T01:00:35.676Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".18af.amc.af.mil"","".af.mil""]",True,1.32227234375,352.9,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,18th Air Force > Home,,,,,,,,,,,en-US,,True,True,False,https://www.18af.amc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.18af.amc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.184iw.ang.af.mil,af.mil,mil,False,https://www.184iw.ang.af.mil/,af.mil,mil,www.184iw.ang.af.mil,True,200.0,text/html,True,True,Air Force,184th Intelligence Wing,Executive,True,"[""mil""]",False,2024-04-06T01:00:49.462Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""fonts.gstatic.com"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com"",""www.gstatic.com""]",8.0,"["".184iw.ang.af.mil"","".af.mil""]",True,0.0057215177408854,452.1,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,184th Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.184iw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.184iw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.wpafb.af.mil,af.mil,mil,False,https://www.wpafb.af.mil/,af.mil,mil,www.wpafb.af.mil,True,200.0,text/html,True,True,Air Force,Wright-Patterson Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:35:21.591Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".af.mil"","".wpafb.af.mil""]",True,0.7000466380208333,432.799,"[""about"",""inspector""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general""]",,,Wright-Patterson AFB > Home,,"Wright-Patterson, 88th ABW, air force, mission video",,,,,,,,,en-US,,True,True,False,https://www.wpafb.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.wpafb.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.108thwing.ang.af.mil,af.mil,mil,False,https://www.108thwing.ang.af.mil/,af.mil,mil,www.108thwing.ang.af.mil,True,200.0,text/html,True,True,Air Force,108th Wing,Executive,True,"[""mil""]",False,2024-04-06T05:45:52.123Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".108thwing.ang.af.mil"","".af.mil""]",True,0.8311921901041667,806.399,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,108th Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.108thwing.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.108thwing.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.yokota.af.mil,af.mil,mil,False,https://www.yokota.af.mil/,af.mil,mil,www.yokota.af.mil,True,200.0,text/html,True,True,Air Force,Yokota Air Base,Executive,True,"[""mil""]",False,2024-04-06T03:35:28.077Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""d34w7g4gy10iej.cloudfront.net"",""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""scontent.xx.fbcdn.net"",""search.usa.gov"",""ssl.google-analytics.com"",""static.xx.fbcdn.net"",""stats.g.doubleclick.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",13.0,"["".af.mil"","".yokota.af.mil""]",True,0.0957057708333333,258.799,"[""about"",""inspector""]","[""about us"",""accessibility"",""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Yokota Air Base Home,,,,,,,,,,,en-US,,True,True,False,https://www.yokota.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.yokota.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.airforcehollywood.af.mil,af.mil,mil,,,,,,,,,,,Air Force,Air Force Entertainment Liaison Office,Executive,,"[""mil""]",False,2024-04-06T03:13:39.731Z,dns_resolution_error,dns_resolution_error,completed,unknown_error,dns_resolution_error,dns_resolution_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.142fw.ang.af.mil,af.mil,mil,True,https://www.142wg.ang.af.mil/,af.mil,mil,www.142wg.ang.af.mil,True,200.0,text/html,True,False,Air Force,142nd Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T04:43:50.463Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".142wg.ang.af.mil"","".af.mil""]",True,0.5449253979492188,658.099,"[""about"",""foia"",""inspector"",""/es""]","[""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,142nd Wing home,,,,,,,,,,,en-US,,True,True,True,https://www.142wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,True,https://www.142wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.103aw.ang.af.mil,af.mil,mil,False,https://www.103aw.ang.af.mil/,af.mil,mil,www.103aw.ang.af.mil,True,200.0,text/html,True,True,Air Force,103rd Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T04:43:17.824Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".103aw.ang.af.mil"","".af.mil"","".www.103aw.ang.af.mil"",""www.103aw.ang.af.mil""]",True,0.9566757291666668,732.7,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 103rd Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.103aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.103aw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.music.af.mil,af.mil,mil,False,https://www.music.af.mil/,af.mil,mil,www.music.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Bands (all),Executive,True,"[""mil""]",False,2024-04-06T01:02:09.192Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""i.ytimg.com"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.trademark.af.mil"",""www.youtube.com""]",7.0,"["".af.mil"","".music.af.mil""]",True,1.0410441598307292,480.4,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home of the Air Force Bands,,,,,,,,,,,en-US,,True,True,False,https://www.music.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.music.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.125fw.ang.af.mil,af.mil,mil,False,https://www.125fw.ang.af.mil/,af.mil,mil,www.125fw.ang.af.mil,True,200.0,text/html,True,True,Air Force,125th Fighter Wing (was Florida),Executive,True,"[""mil""]",False,2024-04-06T04:44:15.600Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".125fw.ang.af.mil"","".af.mil"","".www.125fw.ang.af.mil"",""www.125fw.ang.af.mil""]",True,0.7239465625,686.5,"[""about"",""inspector"",""/es""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,125th Fighter Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.125fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.125fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.920rqw.afrc.af.mil,af.mil,mil,False,https://www.920rqw.afrc.af.mil/,af.mil,mil,www.920rqw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,920th Rescue Wing,Executive,True,"[""mil""]",False,2024-04-06T01:02:27.578Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.patrick.spaceforce.mil"",""www.youtube.com""]",6.0,"["".920rqw.afrc.af.mil"","".af.mil"","".www.920rqw.afrc.af.mil"",""www.920rqw.afrc.af.mil""]",True,0.9566927916666668,825.0,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,920th Rescue Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.920rqw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.920rqw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.fairchild.af.mil,af.mil,mil,False,https://www.fairchild.af.mil/,af.mil,mil,www.fairchild.af.mil,True,200.0,text/html,True,True,Air Force,Fairchild Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T01:02:35.629Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",10.0,"["".af.mil"","".fairchild.af.mil"",""www.fairchild.af.mil""]",True,1.00001359375,892.0,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home page of Fairchild Air Force Base,,,,,,,,,,,en-US,,True,True,False,https://www.fairchild.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.fairchild.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.eglin.af.mil,af.mil,mil,False,https://www.eglin.af.mil/,af.mil,mil,www.eglin.af.mil,True,200.0,text/html,True,True,Air Force,Eglin Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:26:03.827Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".eglin.af.mil""]",True,0.9566802604166668,555.6,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Eglin Air Force Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.eglin.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.eglin.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afdw.af.mil,af.mil,mil,False,https://www.afdw.af.mil/,af.mil,mil,www.afdw.af.mil,True,200.0,text/html,True,True,Air Force,Air Force District of Washington,Executive,True,"[""mil""]",False,2024-04-06T03:14:24.034Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".afdw.af.mil""]",True,1.0657275104166666,792.099,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Air Force District of Washington,,,,,,,,,,,en-US,,True,True,False,https://www.afdw.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afdw.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.dover.af.mil,af.mil,mil,False,https://www.dover.af.mil/,af.mil,mil,www.dover.af.mil,True,200.0,text/html,True,True,Air Force,Dover Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:18:01.294Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".dover.af.mil""]",True,0.9566757291666668,678.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Dover AFB home,,,,,,,,,,,en-US,,True,True,False,https://www.dover.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.dover.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.109aw.ang.af.mil,af.mil,mil,False,https://www.109aw.ang.af.mil/,af.mil,mil,www.109aw.ang.af.mil,True,200.0,text/html,True,True,Air Force,109th Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T04:46:10.632Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""assets.buzzsprout.com"",""media.defense.gov"",""search.usa.gov"",""storage.buzzsprout.com"",""www.buzzsprout.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".109aw.ang.af.mil"","".af.mil""]",True,0.9044126432291668,620.0,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home page of the 109th Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.109aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.109aw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.tinker.af.mil,af.mil,mil,False,https://www.tinker.af.mil/,af.mil,mil,www.tinker.af.mil,True,200.0,text/html,True,True,Air Force,Tinker Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:38:07.432Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".tinker.af.mil""]",True,0.7816960260416667,882.599,"[""about"",""inspector""]","[""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Home page of Tinker Air Force Base,,,,,,,,,,,en-US,,True,True,False,https://www.tinker.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.tinker.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
